timestampMicros,bpm,envelopePeak,sceneId
203126918,39.0192,0.165701,Exchange
203393562,15.4002,0.661203,Exchange
203660199,35.1732,0.623238,Exchange
203926857,83.0372,0.965029,Exchange
204193508,83.7784,0.836619,Exchange
204460138,83.7784,1,Exchange
204726778,83.7784,1,Exchange
204993461,83.7784,1,Exchange
205243477,83.7784,0.621203,Exchange
205493499,46.617,0.867224,Exchange
205760143,46.617,0.764363,Exchange
206010145,50.5356,0.700445,Exchange
206276763,46.617,0.558097,Exchange
206543417,51.9825,0.385451,Exchange
206793425,51.9825,0.274868,Exchange
207060087,51.9825,0.550487,Exchange
207326743,51.9825,0.674125,Exchange
207576754,51.9825,0.653196,Exchange
207843396,42.7914,0.531407,Exchange
208093396,42.7914,0.673629,Exchange
208359998,80.2321,0.660009,Exchange
208610040,76.3136,0.3873,Exchange
208876680,76.3136,0.616762,Exchange
209143333,76.3136,0.376553,Exchange
209409991,54.8383,0.262666,Exchange
209659997,54.8383,0.39282,Exchange
209926617,71.9256,0.582931,Exchange
210176635,71.9256,0.347543,Exchange
210443268,71.9256,0.570095,Exchange
210709913,55.7966,0.614153,Exchange
210959948,55.7966,0.221843,Exchange
211226579,55.7966,0.419577,Exchange
211493243,55.7966,0.169645,Exchange
211759852,56.4868,0.675004,Exchange
212009860,56.4868,0.531872,Exchange
212259886,66.3996,0.445978,Exchange
212526516,66.3996,0.287019,Exchange
212776551,48.1442,0.400714,Exchange
213043187,42.7748,0.567476,Exchange
213309829,42.7748,0.569981,Exchange
213576461,52.3993,0.59731,Exchange
213826462,52.3993,0.288516,Exchange
214076485,52.3993,0.254123,Exchange
214343129,52.3993,0.495092,Exchange
214609796,36.841,0.338763,Exchange
214876433,36.841,0.622156,Exchange
215143060,36.841,0.609551,Exchange
215409729,36.841,0.332873,Exchange
215676398,34.1363,0.226125,Exchange
215943045,34.1363,0.247179,Exchange
216209705,53.6719,0.407988,Exchange
216459707,53.6719,0.498795,Exchange
216709726,53.6719,0.703607,Exchange
216976359,38.756,0.67723,Exchange
217242979,38.756,0.745305,Exchange
217492989,38.756,0.724874,Exchange
217759643,38.756,0.477188,Exchange
218009658,38.756,0.260643,Exchange
218276346,38.756,0.226815,Exchange
218542983,38.756,0.394501,Exchange
218809637,38.756,0.427834,Exchange
219076284,38.756,0.658589,Exchange
219342919,38.756,0.58282,Exchange
219609594,38.756,0.691458,Exchange
219876226,38.756,0.666855,Exchange
220142884,34.6571,0.568673,Exchange
220409554,12.4832,0.683503,Exchange
220676217,12.4832,0.326322,Exchange
220942878,55.8425,0.356448,Exchange
221209507,55.8425,0.318829,Exchange
221459528,55.8425,0.401862,Exchange
221726176,55.8425,0.536402,Exchange
221992754,55.8425,0.580142,Exchange
222259461,24.3246,0.450072,Exchange
222526091,24.3246,0.581667,Exchange
222776106,54.3994,0.570883,Exchange
223026123,54.3994,0.354969,Exchange
223292787,54.3994,0.4419,Exchange
223559448,54.3994,0.176603,Exchange
223826077,35.9224,0.549749,Exchange
224076135,35.9224,0.581001,Exchange
224342704,52.5639,0.57472,Exchange
224609373,52.5639,0.44594,Exchange
224859373,76.6642,0.569443,Exchange
225126010,54.4902,0.621635,Exchange
225376011,54.4902,0.289601,Exchange
225642675,54.4902,0.565222,Exchange
225909312,54.4902,0.376326,Exchange
226175956,54.4902,0.463447,Exchange
226442600,54.4902,0.624038,Exchange
226692618,21.155,0.619861,Exchange
226959267,21.155,0.960177,Exchange
227225930,64.4762,0.940804,Exchange
227492621,64.4762,0.752197,Exchange
227759249,64.4762,0.808121,Exchange
228025884,64.4762,0.927705,Exchange
228292497,64.4762,1,Exchange
228542504,63.0817,1,Exchange
228792515,19.2967,0.64777,Exchange
229042530,19.2967,0.489271,Exchange
229309172,19.2967,0.559938,Exchange
229575830,42.8652,0.538399,Exchange
229842483,19.2967,0.395096,Exchange
230109136,24.9636,0.584527,Exchange
230375707,24.9636,0.526655,Exchange
230625727,38.0728,1,Exchange
230892419,38.0728,1,Exchange
231142440,38.0728,1,Exchange
231409112,37.2055,0.566838,Exchange
231675707,52.3796,1,Exchange
231925742,52.3796,0.829008,Exchange
232192329,52.3796,1,Exchange
232459001,52.3796,0.97065,Exchange
232725647,56.0878,0.704761,Exchange
232975682,48.326,0.776507,Exchange
233242334,71.8872,0.6496,Exchange
233508991,71.8872,0.249502,Exchange
233775634,90.3542,0.216305,Exchange
234042329,88.8552,0.141627,Exchange
234308941,88.8552,0.362544,Exchange
234575616,85.4124,0.334642,Exchange
234842261,85.4124,0.231281,Exchange
235108933,85.4124,0.279169,Exchange
235375611,80.5078,0.241268,Exchange
235642271,80.5078,0.204854,Exchange
235908919,104.197,0.188891,Exchange
236175664,104.197,0.16076,Exchange
236442236,104.197,0.423193,Exchange
236692245,73.8328,0.404171,Exchange
236958880,73.8328,0.379395,Exchange
237225518,73.8328,0.176359,Exchange
237475546,87.2093,0.225189,Exchange
237742206,53.7524,0.309389,Exchange
238008855,54.8535,0.252066,Exchange
238275493,54.8535,0.546987,Exchange
238542142,56.1083,0.549044,Exchange
238792147,79.143,0.154441,Exchange
239058760,79.143,0.177048,Exchange
239308762,80.74,0.159014,Exchange
239558764,80.74,0.369291,Exchange
239808782,80.5181,0.282373,Exchange
240075375,80.5181,0.570735,Exchange
240325432,79.8185,0.57147,Exchange
240575451,79.8185,0.266694,Exchange
240842061,79.8185,0.267476,Exchange
241108739,62.1238,0.811762,Exchange
241375356,62.1238,0.942701,Exchange
241641983,62.1238,0.999123,Exchange
241908648,82.7786,1,Exchange
242175238,82.7786,1,Exchange
242425290,82.7786,0.681433,Exchange
242675293,82.7786,0.20789,Exchange
242941928,50.2879,0.232018,Exchange
243208613,50.2879,0.340195,Exchange
243458651,82.3893,0.315451,Exchange
243725258,82.3893,0.574663,Exchange
243975264,81.8507,0.563584,Exchange
244241915,81.8507,0.716204,Exchange
244508573,81.8507,0.505248,Exchange
244775200,59.0752,0.738083,Exchange
245025200,59.0752,0.672108,Exchange
245291812,59.0752,1,Exchange
245541846,59.0752,0.755936,Exchange
245791957,59.0752,0.829734,Exchange
246058477,59.0752,0.853028,Exchange
246308498,59.0752,1,Exchange
246575177,59.0752,0.847054,Exchange
246841778,59.0752,0.986658,Exchange
247108461,59.0752,0.778722,Exchange
247375137,59.0752,0.44347,Exchange
247641781,19.362,0.250241,Exchange
247908420,19.362,0.634825,Exchange
248175096,63.1469,0.277273,Exchange
248441770,63.1469,0.563123,Exchange
248708410,63.1469,0.396406,Exchange
248975002,59.3906,1,Exchange
249241669,59.3906,1,Exchange
249491694,59.3906,0.86648,Exchange
249741724,59.3906,0.307176,Exchange
250008369,24.725,0.175302,Exchange
250275041,39.7169,0.442458,Exchange
250541697,74.5196,0.66612,Exchange
250808365,74.5196,0.313463,Exchange
251074994,72.1405,0.572828,Exchange
251341610,72.1405,0.561674,Exchange
251608318,72.9516,0.493299,Exchange
251858378,72.9516,0.596241,Exchange
252124963,72.9516,1,Exchange
252374975,72.9516,0.640439,Exchange
252641587,56.2268,0.597163,Exchange
252891647,56.2268,0.28383,Exchange
253158223,56.2268,0.571255,Mixed
253408279,54.086,0.563258,Mixed
253674894,54.086,0.584182,Mixed
253941529,73.487,0.556959,Mixed
254191541,73.487,0.128226,Mixed
254441555,58.4349,0.364902,Mixed
254708242,57.8564,0.241052,Mixed
254974896,57.8564,0.419903,Mixed
255241567,56.7618,0.265143,Mixed
255508211,56.7618,0.572492,Mixed
255774815,71.6798,0.571527,Mixed
256024832,71.6798,0.144233,Mixed
256291520,71.6798,0.171115,Mixed
256558126,97.9816,0.148607,Mixed
256808136,97.9816,0.261504,Mixed
257074794,99.622,0.192351,Mixed
257341448,99.622,0.496037,Mixed
257608073,99.3654,0.394859,Mixed
257874738,99.3654,0.574809,Mixed
258141389,99.3654,0.595115,Mixed
258391409,99.3654,0.247714,Mixed
258658004,99.3654,0.229669,Mixed
258908080,73.7513,0.200375,Mixed
259174712,73.7513,0.240954,Mixed
259441355,100.103,0.166181,Mixed
259708018,61.1399,0.348728,Mixed
259974661,60.4037,0.211848,Mixed
260224667,76.2761,0.561785,Mixed
260491300,59.3097,0.503251,Mixed
260741357,59.3097,0.186205,Mixed
261007991,59.3097,0.207614,Mixed
261274669,66.6668,0.551529,Mixed
261541298,66.6668,0.440002,Mixed
261807943,66.6668,0.262057,Mixed
262074520,66.6668,0.55863,Mixed
262324559,54.5998,0.616427,Mixed
262574564,54.5998,0.589174,Mixed
262841197,54.5998,0.561837,Mixed
263107865,67.1648,0.569719,Mixed
263374553,67.1648,0.599605,Mixed
263641164,67.1648,0.605366,Mixed
263891425,67.1648,0.285739,Mixed
264157817,67.1648,0.254535,Mixed
264407825,67.1648,0.227051,Mixed
264657853,67.1648,0.154719,Mixed
264924446,48.678,0.557172,Mixed
265174446,48.678,0.559362,Mixed
265424461,50.6373,0.57476,Mixed
265691066,50.6373,0.562067,Mixed
265957723,50.6373,0.553077,Mixed
266207724,48.2902,0.540969,Mixed
266457752,67.7762,0.570744,Mixed
266724376,67.7762,0.566285,Mixed
266990980,67.7762,0.562068,Mixed
267257656,67.7762,0.55299,Mixed
267524311,67.7762,0.569124,Mixed
267790957,67.7762,0.551599,Mixed
268041142,67.7762,0.568407,Mixed
268307651,67.7762,0.403765,Mixed
268557652,42.5987,0.561808,Mixed
268824319,42.5987,0.542493,Mixed
269090981,42.5987,0.560626,Mixed
269357633,42.5987,0.562641,Mixed
269624263,23.104,0.552047,Mixed
269890875,23.104,0.556995,Mixed
270140906,23.104,0.543234,Mixed
270407562,23.104,0.423597,Mixed
270674203,24.2185,0.53474,Mixed
270940842,24.2185,0.644188,Mixed
271190858,24.2185,0.56667,Mixed
271457497,24.2185,0.694654,Mixed
271707543,24.2185,0.314,Mixed
271974148,24.2185,0.573078,Mixed
272224159,28.3822,0.570958,Mixed
272474200,28.3822,0.666359,Mixed
272740791,28.3822,1,Mixed
272990795,28.3822,0.963789,Mixed
273257387,28.3822,1,Mixed
273507466,28.3822,0.609998,Mixed
273774090,28.3822,0.574935,Mixed
274024106,25.2929,0.428023,Mixed
274290743,25.2929,0.55396,Mixed
274557372,25.2929,0.576449,Mixed
274807413,25.2929,0.537019,Mixed
275074047,25.2929,0.561796,Mixed
275324057,25.2929,0.163697,Mixed
275590721,25.2929,0.179401,Mixed
275857330,25.7357,0.163766,Mixed
276107364,25.7357,0.245777,Mixed
276373988,70.0441,0.294841,Mixed
276640670,70.0441,0.353966,Mixed
276907320,70.0441,0.279659,Mixed
277173989,75.6045,0.497245,Mixed
277424001,49.2695,0.359217,Mixed
277690608,49.2695,0.569105,Mixed
277957216,96.2653,1,Mixed
278207221,96.2653,1,Mixed
278473856,96.2653,1,Mixed
278740546,96.2653,1,Mixed
279007220,96.2653,1,Mixed
279273862,96.2653,1,Mixed
279540484,82.3736,1,Mixed
279807164,82.3736,1,Mixed
280073818,82.3736,0.825238,Mixed
280340518,82.3736,0.724102,Mixed
280607118,30.3895,0.755159,Mixed
280873752,36.3334,1,Mixed
281123765,36.3334,0.779298,Mixed
281390461,36.3334,0.889601,Mixed
281657045,36.3334,1,Mixed
281907071,44.1375,0.584002,Mixed
282173768,44.1375,0.205517,Mixed
282440398,44.1375,1,Mixed
282690400,63.7488,0.697149,Mixed
282957033,63.7488,0.911103,Mixed
283223667,63.7488,1,Mixed
283473705,63.7488,0.689466,Mixed
283740345,53.2314,0.824326,Mixed
284007030,53.2314,1,Mixed
284273657,53.2314,1,Mixed
284540370,53.2314,1,Mixed
284807017,53.2314,0.368005,Mixed
285073629,53.2314,0.613191,Mixed
285340291,45.1401,0.676912,Mixed
285590299,45.1401,0.579689,Mixed
285856899,45.1401,0.610748,Mixed
286106952,45.1401,0.75723,Mixed
286373644,45.1401,0.676814,Mixed
286640280,45.1401,0.784142,Mixed
286906933,45.1401,0.568469,Mixed
287173536,25.0267,0.626988,Mixed
287440170,25.0267,1,Mixed
287690180,25.0267,0.892729,Mixed
287956841,16.2975,0.730949,Mixed
288206873,16.2975,0.35228,Mixed
288473552,79.9325,0.31705,Mixed
288740179,79.9325,0.194594,Mixed
289006856,79.9325,0.250724,Mixed
289273513,61.1211,0.252744,Mixed
289540142,61.1211,0.482844,Mixed
289806815,61.1211,0.560485,Mixed
290073409,58.0301,1,Mixed
290340061,58.0301,1,Mixed
290590230,58.0301,0.699615,Mixed
290856709,58.0301,0.742348,Mixed
291106750,37.1436,0.549055,Mixed
291373409,39.367,0.676306,Mixed
291640062,39.367,0.581797,Mixed
291906723,39.367,0.452818,Mixed
292173384,48.7896,0.584879,Mixed
292439962,48.7896,0.998658,Mixed
292690015,48.7896,0.770971,Mixed
292940039,56.5293,0.747927,Mixed
293206618,56.5293,1,Mixed
293473277,56.5293,1,Mixed
293723404,56.5293,1,Mixed
293989916,56.5293,0.963809,Mixed
294239931,56.5293,1,Mixed
294506655,56.5293,0.873441,Mixed
294773278,56.5293,0.92421,Mixed
295039904,56.5293,1,Mixed
295306579,56.5293,0.944159,Mixed
295573239,56.5293,0.757614,Mixed
295839888,56.5293,0.562674,Mixed
296106539,56.5293,0.574845,Mixed
296373188,56.5293,0.578751,Mixed
296623204,26.9884,0.626611,Mixed
296873212,26.9884,0.863376,Mixed
297139823,26.9884,0.858003,Mixed
297406515,26.9884,0.813159,Mixed
297673138,26.9884,0.87673,Mixed
297923145,26.9884,0.851579,Mixed
298189775,26.9884,0.745316,Mixed
298439814,34.0603,0.796627,Mixed
298706468,37.5068,0.875976,Mixed
298973103,34.0603,0.73434,Mixed
299239728,44.1997,1,Mixed
299506396,44.1997,0.861608,Mixed
299773030,91.0699,1,Mixed
300039676,91.0699,0.844309,Mixed
300306391,91.0699,0.880036,Mixed
300572992,91.0699,0.798877,Mixed
300839643,91.0699,0.638204,Mixed
301106316,91.0699,0.602237,Mixed
301372901,91.0699,0.724996,Mixed
301622956,63.5281,0.660196,Mixed
301889582,63.5281,0.794849,Mixed
302139729,63.5281,0.875243,Mixed
302406334,63.5281,0.636599,Mixed
302672908,83.3158,0.925331,Mixed
302922911,83.3158,0.692874,Mixed
303172931,83.3158,0.660769,Mixed
303439593,89.7416,0.772557,Mixed
303706211,89.7416,0.607254,Mixed
303956226,89.7416,0.761342,Mixed
304356148,44.8557,1,Mixed
304616923,44.8557,0.73882,Mixed
304870202,44.8557,0.835127,Mixed
305123703,44.8557,1,Mixed
305389658,44.8557,1,Mixed
305656181,44.8557,0.700774,Mixed
305922793,20.6976,0.156151,Mixed
306189451,38.9972,0.572111,Mixed
306456050,60.3016,0.595581,Mixed
306706097,60.3016,0.917414,Mixed
306958045,60.3016,0.79158,Mixed
307223115,60.3016,0.807821,Mixed
307490008,60.3016,1,Mixed
307756308,60.3016,1,Mixed
308022721,60.3016,0.956654,Mixed
308289361,60.3016,0.84017,Mixed
308556022,60.3016,0.756981,Mixed
308806044,60.3016,0.573764,Mixed
309072664,60.3016,0.643272,Mixed
309322712,25.8096,0.657422,Mixed
309589292,25.8096,0.664419,Mixed
309855987,25.8096,1,Mixed
310106034,25.8096,0.805213,Mixed
310372694,25.8096,0.620687,Mixed
310639263,25.8096,0.362054,Mixed
310889341,27.9523,0.596176,Mixed
311155916,27.9523,0.614702,Mixed
311405936,59.9351,0.283266,Mixed
311672570,59.9351,0.747415,Mixed
311939191,59.9351,0.720167,Mixed
312205867,59.9351,0.695078,Mixed
312455896,59.9351,0.900018,Mixed
312722535,59.9351,1,Mixed
312989832,59.9351,0.704721,Mixed
313255825,23.3217,0.700075,Mixed
313522494,23.3217,0.970335,Mixed
313772501,23.3217,0.600515,Mixed
314039053,42.3547,0.778301,Mixed
314289106,42.3547,0.921062,Mixed
314539129,86.9587,1,Mixed
314789156,86.9587,0.135103,Mixed
315055696,86.9587,0.303056,Mixed
315305730,81.0875,0.265673,Mixed
315555759,81.0875,0.568876,Mixed
315822738,108.063,0.322428,Mixed
316089085,108.063,0.556117,Mixed
316355753,108.063,0.618192,Mixed
316622339,108.063,0.946732,Mixed
316889006,108.063,0.869432,Mixed
317139015,108.063,0.902183,Mixed
317405665,108.063,0.933876,Mixed
317672238,108.063,0.733266,Mixed
317922296,108.063,0.769399,Mixed
318188927,62.0707,0.556528,Mixed
318439034,19.0128,0.608836,Mixed
318705615,69.4788,1,Mixed
318972337,69.4788,0.661657,Mixed
319238888,93.6071,0.81708,Mixed
319488976,93.6071,0.998553,Mixed
319755555,93.6071,0.835669,Mixed
320005581,93.6071,0.816739,Mixed
320272169,93.6071,0.957292,Mixed
320522195,93.6071,0.83381,Mixed
320772267,93.6071,0.767179,Mixed
321038877,93.6071,0.579244,Mixed
321305516,93.6071,0.391965,Mixed
321572139,74.029,0.560434,Mixed
321822159,24.2085,0.889935,Mixed
322072178,24.2085,0.60398,Mixed
322338729,61.9057,0.983101,Mixed
322588792,61.9057,0.65323,Mixed
322855417,61.9057,0.885354,Mixed
323122049,61.9057,1,Mixed
323388772,68.9642,1,Mixed
323638774,68.9642,0.571843,Mixed
323905401,68.9642,0.729212,Mixed
324172048,68.9642,0.712421,Mixed
324438728,68.9642,0.616573,Mixed
324705395,68.9642,0.63515,Mixed
324955421,68.9642,0.524077,Mixed
325222008,68.9642,0.251284,Mixed
325472022,68.9642,0.191511,Mixed
325722052,68.9642,0.10313,Mixed
325988652,27.5511,0.284262,Mixed
326238658,19.3507,0.149447,Mixed
326488688,19.3507,0.436287,Mixed
326755314,61.5898,0.187209,Mixed
327021967,82.4216,0.478618,Mixed
327271980,81.7667,0.340544,Mixed
327538598,81.7667,0.285722,Mixed
327788660,81.2022,0.558928,Mixed
328055210,81.1235,0.104629,Mixed
328321870,81.1235,0.165072,Mixed
328571980,78.818,0.12832,Mixed
328830204,78.818,0.324268,Mixed
329088618,84.9669,0.280149,Mixed
329355196,84.9669,0.144959,Mixed
329621817,84.9669,0.839036,Mixed
329888454,84.9669,0.82017,Mixed
330155116,84.9669,0.559128,Mixed
330405137,84.9669,0.292932,Mixed
330655146,84.9669,0.551349,Mixed
330905173,84.9669,0.768537,Mixed
331171754,84.9669,0.402974,Mixed
331421769,43.8526,0.557824,Mixed
331688402,43.8526,0.209867,Mixed
331938436,22.4752,0.506635,Mixed
332189401,61.6353,0.295832,Mixed
332455627,61.6353,0.560766,Mixed
332722843,62.4595,0.403373,Mixed
332988326,82.9736,0.577191,Mixed
333255060,83.1094,0.576321,Mixed
333521647,83.1094,0.564855,Mixed
333771647,83.7458,0.540395,Mixed
334021682,83.2907,0.242484,Mixed
334288367,83.5057,0.581242,Mixed
334554975,83.5057,0.145656,Mixed
334821627,83.5057,0.417433,Mixed
335088224,81.5156,0.200163,Mixed
335338251,81.5156,0.618607,Mixed
335588315,81.5156,0.891633,Mixed
335854896,81.5156,0.653174,Mixed
336104899,55.3191,0.754092,Mixed
336371577,55.3191,0.654971,Mixed
336638198,55.3191,0.565348,Mixed
336888262,55.3191,0.678002,Mixed
337154934,55.3191,0.689616,Mixed
337421522,55.3191,0.730951,Mixed
337671555,55.3191,0.558095,Mixed
337938168,26.2749,0.716645,Mixed
338188228,26.2749,0.29316,Mixed
338438376,26.2749,0.333365,Mixed
338704832,58.3148,0.171778,Mixed
338954836,58.3148,0.768274,Mixed
339221440,58.3148,0.699635,Mixed
339488116,58.3148,0.568193,Mixed
339754783,35.4212,0.54576,Mixed
340021407,40.5218,0.617823,Mixed
340271414,67.0263,0.60769,Mixed
340521414,67.0263,0.226865,Mixed
340788053,67.0263,0.327199,Mixed
341038065,81.8529,0.289849,Mixed
341288097,61.8599,0.519298,Mixed
341554813,61.8599,0.293672,Mixed
341821327,83.0567,0.561058,Mixed
342071341,82.7639,0.551286,Mixed
342321439,88.7969,0.590142,Mixed
342587967,88.7969,0.56038,Mixed
342837994,88.7969,0.488227,Mixed
343088056,63.9081,0.624425,Mixed
343354662,63.9081,0.202725,Mixed
343604674,63.9081,0.396461,Mixed
343871280,63.9081,0.208918,Mixed
344121285,64.2625,0.615917,Mixed
344387869,64.2625,0.749943,End
344654526,64.2625,0.735753,End
344904605,64.2625,0.83832,End
345171161,64.2625,0.849067,End
345421189,64.2625,0.658186,End
345671200,64.2625,0.55707,End
345921580,27.3321,0.631986,End
346187774,27.3321,0.720099,End
346437809,27.3321,0.561352,End
346704445,27.3321,0.561268,End
346971112,27.3321,0.275803,End
347237757,36.4309,0.315427,End
347504440,36.4309,0.503442,End
347771093,36.4309,0.469634,End
348037757,36.4309,0.658217,End
348304358,36.4309,0.812315,End
348554441,36.4309,0.580003,End
348821067,36.4309,0.553556,End
349087741,34.7597,0.584508,End
349354425,34.7597,0.853215,End
349621032,34.7597,0.650709,End
349887784,67.3511,0.628086,End
350154340,67.3511,0.559967,End
350420955,69.5343,0.568287,End
350687613,69.5343,0.555232,End
350937628,51.9512,0.728911,End
351187682,47.0857,0.692542,End
351454326,47.0857,0.596727,End
351720917,58.8625,0.580143,End
351970922,58.8625,0.720785,End
352237594,58.8625,0.826102,End
352504250,58.8625,0.733138,End
352770882,36.967,0.809553,End
353037527,36.967,0.698224,End
353287527,60.3541,0.647825,End
353554216,60.3541,0.820025,End
353820863,74.2341,0.604438,End
354087477,74.2341,0.6514,End
354875852,74.2341,0.697301,End
355136604,74.2341,0.641952,End
355390004,57.1938,0.613968,End
355643261,57.1938,0.9198,End
355896654,72.2869,0.785633,End
356150378,72.2869,1,End
356403336,79.1345,0.80361,End
356657062,93.974,0.82102,End
356910001,83.8246,1,End
357163805,83.8246,0.31797,End
357417012,90.3062,0.410423,End
357669978,97.0709,0.365735,End
357920778,96.0098,0.974047,End
358187312,96.0098,0.567804,End
358456063,96.0098,0.199618,End
358723045,71.1551,0.585229,End
358989586,71.1551,0.574655,End
359253896,67.8165,0.759753,End
359503935,67.8165,0.264961,End
359753945,67.8165,0.0787539,End
360020516,62.3201,0.544846,End
360270600,62.3201,0.168444,End
360537240,62.3201,0.127586,End
360787252,62.3201,0.0817464,End
361053885,56.4345,0.657534,End
361320460,56.4345,1,End
361570496,56.4345,0.734585,End
361837167,56.4345,0.936096,End
362103807,56.4345,0.936277,End
362370444,56.4345,0.697375,End
362620495,56.4345,0.699687,End
362870511,56.4345,0.306442,End
363137158,56.4345,0.810192,End
